Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Health & Personal Care,20,1.4,B08C34199M,2025-03-13,,4.99,,4.99,127.85388127853882,5,fba,12593,5,128,3.8333333333333335,10.733333333333334,25,0,0.0,Wisdom Clean Between Pro Interdental Brushes Large Purple,100+ bought in past month,4.0,129,2,10,129,N/A,100.0
Health & Personal Care,20,1.4,B08C34199M,2025-03-14,,4.99,4.73,4.73,115.98173515981738,5,fbm,14469,6,128,3.8333333333333335,9.736666666666668,25,0,0.0,Wisdom Clean Between Pro Interdental Brushes Large Purple,100+ bought in past month,4.0,129,2,10,129,N/A,100.0
Health & Personal Care,20,1.4,B08C34199M,2025-03-15,,4.99,,4.99,127.85388127853882,5,fba,14148,6,128,3.8333333333333335,10.733333333333334,25,0,0.0,Wisdom Clean Between Pro Interdental Brushes Large Purple,100+ bought in past month,4.0,129,2,10,129,N/A,100.0
Health & Personal Care,20,1.4,B08C34199M,2025-03-16,,4.99,,4.99,127.85388127853882,5,fba,13592,6,128,3.8333333333333335,10.733333333333334,25,0,0.0,Wisdom Clean Between Pro Interdental Brushes Large Purple,100+ bought in past month,4.0,129,2,10,129,N/A,100.0
Health & Personal Care,20,1.4,B08C34199M,2025-03-17,,4.99,,4.99,127.85388127853882,5,fba,13268,6,128,3.8333333333333335,10.733333333333334,25,0,0.0,Wisdom Clean Between Pro Interdental Brushes Large Purple,100+ bought in past month,4.0,129,2,10,129,N/A,100.0
Health & Personal Care,20,1.4,B08C34199M,2025-03-18,,4.99,4.91,4.91,124.20091324200915,5,fbm,17004,6,128,3.8333333333333335,10.426666666666668,25,2,3.425,Wisdom Clean Between Pro Interdental Brushes Large Purple,100+ bought in past month,4.0,129,2,10,129,N/A,100.0
Health & Personal Care,20,1.4,B08C34199M,2025-03-19,,4.99,,4.99,127.85388127853882,5,fba,11152,6,128,3.8333333333333335,10.733333333333334,23,3,2.23,Wisdom Clean Between Pro Interdental Brushes Large Purple,100+ bought in past month,4.0,129,2,10,129,N/A,100.0
Health & Personal Care,20,1.4,B08C34199M,2025-03-20,,5.49,,5.49,150.68493150684935,5,fba,12151,5,128,3.8333333333333335,12.650000000000002,19,0,0.0,Wisdom Clean Between Pro Interdental Brushes Large Purple,100+ bought in past month,4.0,129,2,10,129,N/A,100.0
Health & Personal Care,20,1.4,B08C34199M,2025-03-21,,4.99,,4.99,127.85388127853882,5,fba,15963,6,128,3.8333333333333335,10.733333333333334,20,0,0.0,Wisdom Clean Between Pro Interdental Brushes Large Purple,100+ bought in past month,4.0,129,2,10,129,N/A,100.0
Health & Personal Care,20,1.4,B08C34199M,2025-03-22,,4.99,,4.99,127.85388127853882,5,fba,16947,6,128,3.8333333333333335,10.733333333333334,20,0,0.0,Wisdom Clean Between Pro Interdental Brushes Large Purple,100+ bought in past month,4.0,129,2,10,129,N/A,100.0
Health & Personal Care,20,1.4,B08C34199M,2025-03-23,,4.99,6.43,4.99,127.85388127853882,5,fba,15446,7,128,3.8333333333333335,10.733333333333334,20,0,0.0,Wisdom Clean Between Pro Interdental Brushes Large Purple,100+ bought in past month,4.0,129,2,10,129,N/A,100.0
Health & Personal Care,20,1.4,B08C34199M,2025-03-24,,4.99,4.1,4.1,87.21461187214611,5,fbm,13030,7,128,3.8333333333333335,7.321666666666665,20,0,0.0,Wisdom Clean Between Pro Interdental Brushes Large Purple,100+ bought in past month,4.0,129,2,10,129,N/A,100.0
Health & Personal Care,20,1.4,B08C34199M,2025-03-25,,4.99,,4.99,127.85388127853882,5,fba,19474,7,128,3.8333333333333335,10.733333333333334,20,0,0.0,Wisdom Clean Between Pro Interdental Brushes Large Purple,100+ bought in past month,4.0,129,2,10,129,N/A,100.0
Health & Personal Care,20,1.4,B08C34199M,2025-03-26,,4.99,,4.99,127.85388127853882,5,fba,19787,7,128,3.8333333333333335,10.733333333333334,20,1,4.69,Wisdom Clean Between Pro Interdental Brushes Large Purple,100+ bought in past month,4.0,129,2,10,129,N/A,100.0
Health & Personal Care,20,1.4,B08C34199M,2025-03-27,,4.99,,4.99,127.85388127853882,5,fba,16141,9,128,3.8333333333333335,10.733333333333334,20,2,4.99,Wisdom Clean Between Pro Interdental Brushes Large Purple,100+ bought in past month,4.0,129,2,10,129,N/A,100.0
Health & Personal Care,20,1.4,B08C34199M,2025-03-28,,4.99,4.17,4.17,90.41095890410959,5,fbm,13530,9,128,3.8333333333333335,7.59,17,3,3.5925000000000002,Wisdom Clean Between Pro Interdental Brushes Large Purple,100+ bought in past month,4.0,129,2,10,129,N/A,100.0
Health & Personal Care,20,1.4,B08C34199M,2025-03-29,,4.79,,4.79,118.72146118721463,5,fba,14425,9,128,3.8333333333333335,9.966666666666667,14,4,2.395,Wisdom Clean Between Pro Interdental Brushes Large Purple,100+ bought in past month,4.0,129,2,10,129,N/A,100.0
Health & Personal Care,20,1.4,B08C34199M,2025-03-31,,4.79,4.1,4.1,87.21461187214611,5,fbm,13690,7,129,3.8333333333333335,7.321666666666665,10,4,3.1933333333333334,Wisdom Clean Between Pro Interdental Brushes Large Purple,100+ bought in past month,4.0,129,2,10,129,N/A,100.0
Health & Personal Care,20,1.4,B08C34199M,2025-04-01,,4.79,6.14,4.79,118.72146118721463,5,fba,17101,7,129,3.8333333333333335,9.966666666666667,2,0,0.0,Wisdom Clean Between Pro Interdental Brushes Large Purple,100+ bought in past month,4.0,129,2,10,129,N/A,100.0
Health & Personal Care,20,1.4,B08C34199M,2025-04-02,,4.79,5.47,4.79,118.72146118721463,5,fba,12261,8,129,3.8333333333333335,9.966666666666667,2,0,0.0,Wisdom Clean Between Pro Interdental Brushes Large Purple,100+ bought in past month,4.0,129,2,10,129,N/A,100.0
Health & Personal Care,20,1.4,B08C34199M,2025-04-03,,4.79,5.07,4.79,118.72146118721463,5,fba,12579,7,129,3.8333333333333335,9.966666666666667,2,1,4.79,Wisdom Clean Between Pro Interdental Brushes Large Purple,100+ bought in past month,4.0,129,2,10,129,N/A,100.0
Health & Personal Care,20,1.4,B08C34199M,2025-04-04,,4.79,6.21,4.79,118.72146118721463,5,fba,11787,7,129,3.8333333333333335,9.966666666666667,2,1,4.79,Wisdom Clean Between Pro Interdental Brushes Large Purple,100+ bought in past month,4.0,129,2,10,129,N/A,100.0
