Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
DIY & Tools,20,2.47,B0001P0DLU,2024-11-21,,6.25,6.55,6.25,10.229276895943563,2,fba,18209,22,901,3.8333333333333335,2.2233333333333336,126,7,5.595,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-11-22,,6.25,6.55,6.25,10.229276895943563,2,fba,10867,22,901,3.8333333333333335,2.2233333333333336,119,2,6.25,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-11-23,,5.69,6.55,5.69,0.35273368606702754,0,fba,19759,23,901,3.8333333333333335,0.07666666666666844,117,0,0.0,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-11-24,,5.69,6.55,5.69,0.35273368606702754,0,fba,24815,23,901,3.8333333333333335,0.07666666666666844,116,2,6.25,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-11-25,,5.69,6.55,5.69,0.35273368606702754,0,fba,21301,22,901,3.8333333333333335,0.07666666666666844,113,1,6.25,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-11-26,,5.69,6.55,5.69,0.35273368606702754,0,fba,19782,22,901,3.8333333333333335,0.07666666666666844,112,3,6.25,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-11-27,,5.69,6.55,5.69,0.35273368606702754,0,fba,18670,21,901,3.8333333333333335,0.07666666666666844,109,1,6.25,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-11-28,,5.69,6.74,5.69,0.35273368606702754,0,fba,23836,20,901,3.8333333333333335,0.07666666666666844,108,0,0.0,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-11-29,,5.69,6.74,5.69,0.35273368606702754,0,fba,26925,20,901,3.8333333333333335,0.07666666666666844,108,5,6.176,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-11-30,,5.69,6.55,5.69,0.35273368606702754,0,fba,22633,20,901,3.8333333333333335,0.07666666666666844,103,3,6.206666666666667,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-01,,5.69,6.55,5.69,0.35273368606702754,0,fba,30097,19,901,3.8333333333333335,0.07666666666666844,101,2,6.17,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-02,,5.69,6.55,5.69,0.35273368606702754,0,fba,22790,19,901,3.8333333333333335,0.07666666666666844,100,2,6.17,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
