Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-09,,7.95,,7.95,-14.790996784565916,-5,fba,39262,8,94,0,0,21,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-10,,7.95,,7.95,-14.790996784565916,-5,fba,47941,8,94,0,0,21,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-11,,7.95,,7.95,-14.790996784565916,-5,fba,32776,8,94,0,0,21,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-12,,7.95,,7.95,-14.790996784565916,-5,fba,31815,8,94,0,0,21,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-13,,7.95,,7.95,-14.790996784565916,-5,fba,22395,6,94,0,0,21,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-14,,7.95,,7.95,-14.790996784565916,-5,fba,32204,6,94,0,0,21,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-15,,7.95,,7.95,-14.790996784565916,-5,fba,29976,6,94,0,0,21,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-16,,7.95,,7.95,-14.790996784565916,-5,fba,32850,6,94,0,0,21,1,18.88,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-18,,7.95,,7.95,-14.790996784565916,-5,fba,29424,5,94,0,0,20,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-19,,7.95,,7.95,-14.790996784565916,-5,fba,50916,5,94,0,0,20,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-20,,7.95,,7.95,-14.790996784565916,-5,fba,63184,5,94,0,0,20,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-21,,7.95,,7.95,-14.790996784565916,-5,fba,38563,5,94,0,0,20,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-22,,7.95,,7.95,-14.790996784565916,-5,fba,28184,5,94,0,0,20,2,8.89,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
