Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Health & Personal Care,20,19.99,B0194LKIR0,2024-11-26,,42.83,40.9,40.9,19.31155192532088,2,fbm,49210,5,352,0.3,1.985999999999999,1,0,0.0,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-11-27,,42.81,40.9,40.9,19.31155192532088,2,fbm,31461,5,352,0.3,1.985999999999999,1,0,0.0,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-11-28,,42.81,40.9,40.9,19.31155192532088,2,fbm,39635,5,352,0.3,1.985999999999999,1,0,0.0,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-11-29,,42.84,40.9,40.9,19.31155192532088,2,fbm,34285,5,352,0.3,1.985999999999999,1,0,0.0,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-11-30,,42.84,40.9,40.9,19.31155192532088,2,fbm,28704,5,352,0.3,1.985999999999999,1,0,0.0,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-12-01,,42.84,40.9,40.9,19.31155192532088,2,fbm,29307,5,352,0.3,1.985999999999999,1,0,0.0,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-12-02,,42.84,40.9,40.9,19.31155192532088,2,fbm,29307,5,352,0.3,1.985999999999999,1,0,0.0,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-12-03,,42.84,40.9,40.9,19.31155192532088,2,fbm,60901,5,352,0.3,1.985999999999999,1,0,0.0,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-12-04,,42.84,40.9,40.9,19.31155192532088,2,fbm,61947,5,352,0.3,1.985999999999999,1,0,0.0,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-12-05,,42.84,40.9,40.9,19.31155192532088,2,fbm,61947,5,352,0.3,1.985999999999999,1,0,0.0,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-12-06,,42.84,40.9,40.9,19.31155192532088,2,fbm,42861,5,352,0.3,1.985999999999999,1,0,0.0,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-12-07,,42.84,40.9,40.9,19.31155192532088,2,fbm,56611,5,352,0.3,1.985999999999999,1,0,0.0,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-12-08,,42.83,40.9,40.9,19.31155192532088,2,fbm,63475,5,352,0.3,1.985999999999999,1,0,0.0,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-12-09,,42.83,40.9,40.9,19.31155192532088,2,fbm,67044,5,352,0.3,1.985999999999999,1,0,0.0,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
Health & Personal Care,20,19.99,B0194LKIR0,2024-12-10,,42.83,40.9,40.9,19.31155192532088,2,fbm,67044,5,352,0.3,1.985999999999999,1,1,42.84,Quest Nutrition Quest Bar Protein â€“ 12 x 60 Gr,,4.5,352,0,1,352,N/A,100.0
