Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Health & Personal Care,20,1.24,B07C8QSSR2,2024-11-26,,4.79,,4.79,30.874316939890704,3,fba,6681,8,1199,31.5,35.595,719,8,4.447857142857143,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-11-27,,4.79,,4.79,30.874316939890704,3,fba,6420,8,1200,31.5,35.595,712,4,3.9916666666666667,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-11-28,,4.79,3.9,3.9,6.557377049180321,1,fbm,5297,8,1200,31.5,7.5599999999999925,708,23,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-11-29,,4.79,,4.79,30.874316939890704,3,fba,5281,8,1200,31.5,35.595,685,9,5.282222222222222,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-11-30,,4.79,,4.79,30.874316939890704,3,fba,5167,8,1201,31.5,35.595,676,8,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-01,,4.79,3.9,3.9,6.557377049180321,1,fbm,5529,8,1201,31.5,7.5599999999999925,669,2,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-02,,4.79,,4.79,30.874316939890704,3,fba,6373,8,1201,31.5,35.595,666,2,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-03,,4.79,3.9,3.9,6.557377049180321,1,fbm,7751,8,1201,31.5,7.5599999999999925,662,7,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-04,,4.79,3.89,3.89,6.284153005464479,1,fbm,6033,8,1201,31.5,7.244999999999999,655,3,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-05,,4.79,,4.79,30.874316939890704,3,fba,4612,8,1201,31.5,35.595,654,4,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-06,,4.79,,4.79,30.874316939890704,3,fba,5167,9,1201,31.5,35.595,649,3,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-07,,4.79,3.9,3.9,6.557377049180321,1,fbm,5430,9,1203,31.5,7.5599999999999925,646,4,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-08,,4.79,,4.79,30.874316939890704,3,fba,7868,9,1204,31.5,35.595,644,5,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
