Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Beauty,20,2.5,B09P24SGN5,2025-03-03,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,9392,9,713.0,0.4666666666666667,1.4746666666666668,17,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Olive Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Fresh Mint, 8.5 g",,4.2,157,0,1,761,N/A,20.630749014454665
Beauty,20,2.5,B09P24SGN5,2025-03-04,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,14449,9,713.0,0.4666666666666667,1.4746666666666668,17,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Olive Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Fresh Mint, 8.5 g",,4.2,157,0,1,761,N/A,20.630749014454665
Beauty,20,2.5,B09P24SGN5,2025-03-05,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,17354,9,718.0,0.4666666666666667,1.4746666666666668,17,2,2.75,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Olive Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Fresh Mint, 8.5 g",,4.2,157,0,1,761,N/A,20.630749014454665
Beauty,20,2.5,B09P24SGN5,2025-03-06,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,12574,8,721.0,0.4666666666666667,1.4746666666666668,14,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Olive Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Fresh Mint, 8.5 g",,4.2,157,0,1,761,N/A,20.630749014454665
Beauty,20,2.5,B09P24SGN5,2025-03-07,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,14664,8,723.0,0.4666666666666667,1.4746666666666668,15,1,5.5,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Olive Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Fresh Mint, 8.5 g",,4.2,157,0,1,761,N/A,20.630749014454665
Beauty,20,2.5,B09P24SGN5,2025-03-08,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,13424,8,723.0,0.4666666666666667,1.4746666666666668,14,4,4.583333333333333,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Olive Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Fresh Mint, 8.5 g",,4.2,157,0,1,761,N/A,20.630749014454665
Beauty,20,2.5,B09P24SGN5,2025-03-09,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,7703,8,723.0,0.4666666666666667,1.4746666666666668,10,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Olive Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Fresh Mint, 8.5 g",,4.2,157,0,1,761,N/A,20.630749014454665
Beauty,20,2.5,B09P24SGN5,2025-03-10,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,11918,9,726.0,0.4666666666666667,1.4746666666666668,10,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Olive Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Fresh Mint, 8.5 g",,4.2,157,0,1,761,N/A,20.630749014454665
Beauty,20,2.5,B09P24SGN5,2025-03-11,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,19155,8,728.0,0.4666666666666667,1.4746666666666668,10,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Olive Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Fresh Mint, 8.5 g",,4.2,157,0,1,761,N/A,20.630749014454665
Beauty,20,2.5,B09P24SGN5,2025-03-12,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,23395,8,728.0,0.4666666666666667,1.4746666666666668,10,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Olive Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Fresh Mint, 8.5 g",,4.2,157,0,1,761,N/A,20.630749014454665
Beauty,20,2.5,B09P24SGN5,2025-03-13,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,20157,9,728.0,0.4666666666666667,1.4746666666666668,10,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Olive Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Fresh Mint, 8.5 g",,4.2,157,0,1,761,N/A,20.630749014454665
Beauty,20,2.5,B09P24SGN5,2025-03-14,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,20157,9,731.0,0.4666666666666667,1.4746666666666668,10,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Olive Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Fresh Mint, 8.5 g",,4.2,157,0,1,761,N/A,20.630749014454665
Beauty,20,2.5,B09P24SGN5,2025-03-15,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,10130,10,731.0,0.4666666666666667,1.4746666666666668,10,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Olive Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Fresh Mint, 8.5 g",,4.2,157,0,1,761,N/A,20.630749014454665
Beauty,20,2.5,B09P24SGN5,2025-03-16,5.99,9.99,7.74,5.99,155.982905982906,5,amazon,12761,11,736.0,0.4666666666666667,1.7033333333333336,10,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Olive Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Fresh Mint, 8.5 g",,4.2,157,0,1,761,N/A,20.630749014454665
Beauty,20,2.5,B09P24SGN5,2025-03-17,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,11204,11,738.0,0.4666666666666667,1.4746666666666668,10,1,11.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Olive Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Fresh Mint, 8.5 g",,4.2,157,0,1,761,N/A,20.630749014454665
Beauty,20,2.5,B09P24SGN5,2025-03-18,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,14783,10,738.0,0.4666666666666667,1.4746666666666668,9,1,5.5,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Olive Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Fresh Mint, 8.5 g",,4.2,157,0,1,761,N/A,20.630749014454665
Beauty,20,2.5,B09P24SGN5,2025-03-19,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,16295,10,738.0,0.4666666666666667,1.4746666666666668,8,1,5.5,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Olive Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Fresh Mint, 8.5 g",,4.2,157,0,1,761,N/A,20.630749014454665
Beauty,20,2.5,B09P24SGN5,2025-03-20,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,11732,10,739.0,0.4666666666666667,1.4746666666666668,7,1,5.5,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Olive Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Fresh Mint, 8.5 g",,4.2,157,0,1,761,N/A,20.630749014454665
Beauty,20,2.5,B09P24SGN5,2025-03-21,5.99,7.5,7.74,5.99,155.982905982906,5,amazon,17604,11,743.0,0.4666666666666667,1.7033333333333336,6,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Olive Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Fresh Mint, 8.5 g",,4.2,157,0,1,761,N/A,20.630749014454665
Beauty,20,2.5,B09P24SGN5,2025-03-21,5.99,5.5,7.74,5.5,135.04273504273505,5,fba,17604,11,743.0,0.4666666666666667,1.4746666666666668,6,0,0.0,"ATTITUDE Lip Balm, Natural Origin, Nourishes & Protects, Shea Butter, Coconut & Olive Oils, EWG Verified, For Dry Lips, Men and Women, Vegan, Fresh Mint, 8.5 g",,4.2,157,0,1,761,N/A,20.630749014454665
